2026-02-04T20:53:13.983821,10.249.37.11,13.69.239.74,64321,443,TCP,1424
2026-02-04T20:53:14.001806,10.249.37.11,13.69.239.74,64321,443,TCP,617
2026-02-04T20:53:14.197784,13.69.239.74,10.249.37.11,443,50362,TCP,66
2026-02-04T20:53:14.205780,13.69.239.74,10.249.37.11,443,64321,TCP,54
2026-02-04T20:53:14.211779,13.69.239.74,10.249.37.11,443,64321,TCP,153
2026-02-04T20:53:14.219830,10.249.37.11,13.69.239.74,50362,443,TCP,54
2026-02-04T20:53:14.225832,10.249.37.11,13.69.239.74,50362,443,TCP,1424
2026-02-04T20:53:14.232840,10.249.37.11,13.69.239.74,50362,443,TCP,585
2026-02-04T20:53:14.239840,10.249.37.11,13.69.239.74,64321,443,TCP,833
2026-02-04T20:53:14.244839,10.249.37.11,54.149.149.56,64267,443,TCP,54
2026-02-04T20:53:14.510873,13.69.239.74,10.249.37.11,443,50362,TCP,54
2026-02-04T20:53:14.531883,13.69.239.74,10.249.37.11,443,50362,TCP,153
2026-02-04T20:53:14.548400,13.69.239.74,10.249.37.11,443,64321,TCP,1424
2026-02-04T20:53:14.560398,13.69.239.74,10.249.37.11,443,64321,TCP,1424
2026-02-04T20:53:14.574684,13.69.239.74,10.249.37.11,443,64321,TCP,1424
2026-02-04T20:53:14.584683,13.69.239.74,10.249.37.11,443,64321,TCP,1424
2026-02-04T20:53:14.604683,13.69.239.74,10.249.37.11,443,64321,TCP,939
2026-02-04T20:53:14.609681,10.249.37.11,13.69.239.74,64321,443,TCP,54
2026-02-04T20:53:14.617684,10.249.37.11,13.69.239.74,50362,443,TCP,801
2026-02-04T20:53:14.622682,10.249.37.11,13.69.239.74,64321,443,TCP,128
2026-02-04T20:53:14.628688,10.249.37.11,13.69.239.74,64321,443,TCP,146
2026-02-04T20:53:14.633696,10.249.37.11,13.69.239.74,64321,443,TCP,545
2026-02-04T20:53:14.637693,10.249.37.11,13.69.239.74,64321,443,TCP,1424
2026-02-04T20:53:14.643091,10.249.37.11,13.69.239.74,64321,443,TCP,1148
2026-02-04T20:53:14.648601,54.149.149.56,10.249.37.11,443,64267,TCP,78
2026-02-04T20:53:14.654603,10.249.37.11,54.149.149.56,64267,443,TCP,54
2026-02-04T20:53:14.660149,54.149.149.56,10.249.37.11,443,64267,TCP,54
2026-02-04T20:53:14.812947,13.69.239.74,10.249.37.11,443,64321,TCP,54
2026-02-04T20:53:14.819382,13.69.239.74,10.249.37.11,443,64321,TCP,54
2026-02-04T20:53:14.826383,13.69.239.74,10.249.37.11,443,50362,TCP,1424
2026-02-04T20:53:14.833394,13.69.239.74,10.249.37.11,443,50362,TCP,1424
2026-02-04T20:53:14.840392,13.69.239.74,10.249.37.11,443,50362,TCP,1424
2026-02-04T20:53:14.846928,13.69.239.74,10.249.37.11,443,50362,TCP,1424
2026-02-04T20:53:14.854043,13.69.239.74,10.249.37.11,443,50362,TCP,939
2026-02-04T20:53:14.859574,10.249.37.11,13.69.239.74,50362,443,TCP,54
2026-02-04T20:53:14.866571,10.249.37.11,13.69.239.74,50362,443,TCP,128
2026-02-04T20:53:15.016365,13.69.239.74,10.249.37.11,443,64321,TCP,157
2026-02-04T20:53:15.023399,13.69.239.74,10.249.37.11,443,64321,TCP,116
2026-02-04T20:53:15.030379,10.249.37.11,13.69.239.74,64321,443,TCP,54
2026-02-04T20:53:15.037466,10.249.37.11,13.69.239.74,64321,443,TCP,85
2026-02-04T20:53:15.071019,13.69.239.74,10.249.37.11,443,50362,TCP,157
2026-02-04T20:53:15.079267,13.69.239.74,10.249.37.11,443,50362,TCP,116
2026-02-04T20:53:15.085372,10.249.37.11,13.69.239.74,50362,443,TCP,54
2026-02-04T20:53:15.323930,3.111.241.224,10.249.37.11,443,62319,TCP,54
2026-02-04T20:53:15.331814,10.249.37.11,3.111.241.224,62319,443,TCP,54
2026-02-04T20:53:15.590646,10.249.37.11,13.69.239.74,64321,443,TCP,85
2026-02-04T20:53:15.938718,13.69.239.74,10.249.37.11,443,64321,TCP,366
2026-02-04T20:53:15.947365,13.69.239.74,10.249.37.11,443,64321,TCP,66
2026-02-04T20:53:15.954423,13.69.239.74,10.249.37.11,443,64321,TCP,366
2026-02-04T20:53:15.961415,10.249.37.11,13.69.239.74,64321,443,TCP,66
2026-02-04T20:53:17.736700,10.249.37.11,13.69.239.74,64321,443,TCP,168
2026-02-04T20:53:17.744692,10.249.37.11,13.69.239.74,64321,443,TCP,1424
2026-02-04T20:53:17.751270,10.249.37.11,13.69.239.74,64321,443,TCP,1148
2026-02-04T20:53:18.090489,13.69.239.74,10.249.37.11,443,64321,TCP,54
2026-02-04T20:53:18.104477,13.69.239.74,10.249.37.11,443,64321,TCP,153
2026-02-04T20:53:18.137530,10.249.37.11,13.69.239.74,64321,443,TCP,54
2026-02-04T20:53:18.733529,167.99.19.135,10.249.37.11,443,62299,TCP,93
2026-02-04T20:53:18.747568,10.249.37.11,167.99.19.135,62299,443,TCP,54
2026-02-04T20:53:18.760074,167.99.19.135,10.249.37.11,443,62299,TCP,78
2026-02-04T20:53:18.774234,10.249.37.11,167.99.19.135,62299,443,TCP,54
2026-02-04T20:53:18.784230,167.99.19.135,10.249.37.11,443,62299,TCP,54
2026-02-04T20:53:18.825243,167.99.19.135,10.249.37.11,443,56373,TCP,93
2026-02-04T20:53:18.832229,167.99.19.135,10.249.37.11,443,56373,TCP,78
2026-02-04T20:53:18.837291,10.249.37.11,167.99.19.135,56373,443,TCP,54
2026-02-04T20:53:18.844281,167.99.19.135,10.249.37.11,443,56373,TCP,54
2026-02-04T20:53:18.850288,10.249.37.11,167.99.19.135,56373,443,TCP,54
2026-02-04T20:53:18.855572,10.249.37.11,167.99.19.135,56373,443,TCP,54
2026-02-04T20:53:18.861563,10.249.37.11,167.99.19.135,56373,443,TCP,54
2026-02-04T20:53:19.010157,167.99.19.135,10.249.37.11,443,62299,TCP,54
2026-02-04T20:53:19.042180,167.99.19.135,10.249.37.11,443,56373,TCP,54
2026-02-04T20:53:21.347037,10.249.37.11,3.111.241.224,62319,443,TCP,55
2026-02-04T20:53:21.834744,10.249.37.11,20.42.73.24,52311,443,TCP,55
2026-02-04T20:53:21.840842,3.111.241.224,10.249.37.11,443,62319,TCP,66
2026-02-04T20:53:22.010234,10.249.37.11,13.69.239.74,64321,443,TCP,166
2026-02-04T20:53:22.020330,10.249.37.11,13.69.239.74,64321,443,TCP,1424
2026-02-04T20:53:22.028357,10.249.37.11,13.69.239.74,64321,443,TCP,1148
2026-02-04T20:53:22.287600,13.69.239.74,10.249.37.11,443,64321,TCP,54
